1210.8260 -3.7740
1210.8770 -3.7730
1210.9280 -3.7720
1210.9792 -3.7708
1211.0304 -3.7696
1211.0813 -3.7687
1211.1322 -3.7678
1211.1834 -3.7666
1211.2345 -3.7655
1211.2855 -3.7645
1211.3364 -3.7636
1211.3876 -3.7624
1211.4388 -3.7612
1211.4896 -3.7604
1211.5405 -3.7595
1211.5922 -3.7578
1211.6439 -3.7561
1211.6949 -3.7551
1211.7459 -3.7541
1211.7971 -3.7529
1211.8483 -3.7517
1211.8990 -3.7510
1211.9498 -3.7502
1212.0004 -3.7496
1212.0509 -3.7491
1212.1018 -3.7482
1212.1526 -3.7474
1212.2036 -3.7464
1212.2547 -3.7453
1212.3055 -3.7445
1212.3564 -3.7436
1212.4074 -3.7426
1212.4585 -3.7415
1212.5094 -3.7406
1212.5603 -3.7397
1212.6108 -3.7392
1212.6613 -3.7387
1212.7122 -3.7378
1212.7630 -3.7370
1212.8136 -3.7364
1212.8641 -3.7359
1212.9151 -3.7349
1212.9660 -3.7340
1213.0165 -3.7335
1213.0671 -3.7329
1213.1179 -3.7321
1213.1688 -3.7312
1213.2194 -3.7306
1213.2700 -3.7300
1213.3203 -3.7297
1213.3707 -3.7293
1213.4212 -3.7288
1213.4718 -3.7282
1213.5222 -3.7278
1213.5725 -3.7275
1213.6231 -3.7269
1213.6737 -3.7263
1213.7241 -3.7259
1213.7744 -3.7256
1213.8250 -3.7250
1213.8755 -3.7245
1213.9255 -3.7245
1213.9755 -3.7245
1214.0261 -3.7239
1214.0766 -3.7234
1214.1270 -3.7230
1214.1774 -3.7226
1214.2280 -3.7220
1214.2786 -3.7214
1214.3290 -3.7210
1214.3794 -3.7206
1214.4294 -3.7206
1214.4795 -3.7205
1214.5299 -3.7201
1214.5803 -3.7197
1214.6305 -3.7195
1214.6806 -3.7194
1214.7305 -3.7195
1214.7803 -3.7197
1214.8309 -3.7191
1214.8814 -3.7186
1214.9313 -3.7187
1214.9812 -3.7188
1215.0314 -3.7186
1215.0815 -3.7185
1215.1313 -3.7187
1215.1812 -3.7188
1215.2308 -3.7192
1215.2804 -3.7196
1215.3304 -3.7196
1215.3805 -3.7195
1215.4300 -3.7200
1215.4794 -3.7206
1215.5295 -3.7205
1215.5795 -3.7205
1215.6291 -3.7209
1215.6787 -3.7213
1215.7285 -3.7215
1215.7784 -3.7216
1215.8280 -3.7220
1215.8775 -3.7225
1215.9276 -3.7224
1215.9777 -3.7223
1216.0271 -3.7229
1216.0764 -3.7236
1216.1264 -3.7236
1216.1764 -3.7236
1216.2259 -3.7241
1216.2755 -3.7245
1216.3250 -3.7250
1216.3745 -3.7255
1216.4245 -3.7255
1216.4745 -3.7255
1216.5239 -3.7261
1216.5732 -3.7268
1216.6228 -3.7272
1216.6723 -3.7277
1216.7213 -3.7287
1216.7703 -3.7297
1216.8199 -3.7301
1216.8694 -3.7306
1216.9190 -3.7310
1216.9685 -3.7315
1217.0180 -3.7320
1217.0675 -3.7325
1217.1168 -3.7332
1217.1662 -3.7338
1217.2152 -3.7348
1217.2642 -3.7358
1217.3137 -3.7363
1217.3632 -3.7368
1217.4122 -3.7378
1217.4612 -3.7388
1217.5107 -3.7393
1217.5602 -3.7398
