1215.5105 0.9105
1215.5612 0.9112
1215.6119 0.9119
1215.6626 0.9126
1215.7134 0.9134
1215.7636 0.9136
1215.8138 0.9138
1215.8646 0.9146
1215.9153 0.9153
1215.9656 0.9156
1216.0160 0.9160
1216.0667 0.9167
1216.1175 0.9175
1216.1682 0.9182
1216.2190 0.9190
1216.2696 0.9196
1216.3203 0.9203
1216.3711 0.9211
1216.4219 0.9219
1216.4726 0.9226
1216.5232 0.9232
1216.5738 0.9238
1216.6245 0.9245
1216.6751 0.9251
1216.7257 0.9257
1216.7759 0.9259
1216.8262 0.9262
1216.8772 0.9272
1216.9281 0.9281
1216.9787 0.9287
1217.0293 0.9293
1217.0802 0.9302
1217.1312 0.9312
1217.1822 0.9322
1217.2333 0.9333
1217.2839 0.9339
1217.3344 0.9344
1217.3855 0.9355
1217.4365 0.9365
1217.4875 0.9375
1217.5384 0.9384
1217.5895 0.9395
1217.6405 0.9405
1217.6915 0.9415
1217.7424 0.9424
1217.7929 0.9429
1217.8433 0.9433
1217.8943 0.9443
1217.9453 0.9453
1217.9963 0.9463
1218.0473 0.9473
1218.0983 0.9483
1218.1492 0.9492
1218.2002 0.9502
1218.2512 0.9512
1218.3025 0.9525
1218.3538 0.9538
1218.4048 0.9548
1218.4558 0.9558
1218.5067 0.9567
1218.5576 0.9576
1218.6089 0.9589
1218.6602 0.9602
1218.7112 0.9612
1218.7621 0.9621
1218.8131 0.9631
1218.8640 0.9640
1218.9149 0.9649
1218.9659 0.9659
1219.0172 0.9672
1219.0686 0.9686
1219.1194 0.9694
1219.1702 0.9702
1219.2216 0.9716
1219.2729 0.9729
1219.3242 0.9742
1219.3755 0.9755
1219.4264 0.9764
1219.4773 0.9773
1219.5285 0.9785
1219.5798 0.9798
1219.6311 0.9811
1219.6825 0.9825
1219.7338 0.9838
1219.7851 0.9851
1219.8358 0.9858
1219.8866 0.9866
1219.9375 0.9875
1219.9884 0.9884
1220.0395 0.9895
1220.0906 0.9906
1220.1420 0.9920
1220.1933 0.9933
1220.2441 0.9941
1220.2949 0.9949
1220.3460 0.9960
1220.3971 0.9971
1220.4480 0.9980
1220.4988 0.9988
1220.5500 1.0000
1220.6011 1.0011
1220.6519 1.0019
1220.7028 1.0028
1220.7541 1.0041
1220.8053 1.0053
1220.8556 1.0056
1220.9060 1.0060
1220.9572 1.0072
1221.0084 1.0084
1221.0590 1.0090
1221.1096 1.0096
1221.1604 1.0104
1221.2112 1.0112
1221.2624 1.0124
1221.3136 1.0136
1221.3642 1.0142
1221.4149 1.0149
1221.4661 1.0161
1221.5172 1.0172
1221.5679 1.0179
1221.6185 1.0185
1221.6698 1.0198
1221.7210 1.0210
1221.7716 1.0216
1221.8222 1.0222
1221.8729 1.0229
1221.9237 1.0237
1221.9745 1.0245
1222.0253 1.0253
1222.0759 1.0259
1222.1266 1.0266
1222.1768 1.0268
1222.2271 1.0271
1222.2777 1.0277
1222.3284 1.0284
1222.3796 1.0296
1222.4308 1.0308
1222.4810 1.0310
1222.5312 1.0312
1222.5819 1.0319
1222.6325 1.0325
1222.6831 1.0331
1222.7338 1.0338
1222.7840 1.0340
1222.8343 1.0343
1222.8849 1.0349
1222.9356 1.0356
1222.9854 1.0354
1223.0352 1.0352
1223.0859 1.0359
1223.1366 1.0366
1223.1872 1.0372
1223.2378 1.0378
1223.2881 1.0381
1223.3384 1.0384
1223.3887 1.0387
1223.4389 1.0389
1223.4895 1.0395
1223.5401 1.0401
1223.5904 1.0404
1223.6407 1.0407
1223.6909 1.0409
1223.7411 1.0411
1223.7914 1.0414
1223.8417 1.0417
1223.8922 1.0422
1223.9427 1.0427
1223.9933 1.0433
1224.0440 1.0440
1224.0939 1.0439
1224.1437 1.0437
1224.1943 1.0443
1224.2449 1.0449
1224.2951 1.0451
1224.3453 1.0453
1224.3959 1.0459
1224.4466 1.0466
1224.4963 1.0463
1224.5460 1.0460
1224.5963 1.0463
1224.6466 1.0466
1224.6969 1.0469
1224.7471 1.0471
1224.7969 1.0469
1224.8468 1.0468
1224.8966 1.0466
1224.9464 1.0464
1224.9963 1.0463
1225.0463 1.0463
1225.0962 1.0462
1225.1460 1.0460
1225.1956 1.0456
1225.2452 1.0452
1225.2954 1.0454
1225.3457 1.0457
1225.3955 1.0455
1225.4454 1.0454
1225.4953 1.0453
1225.5451 1.0451
1225.5946 1.0446
1225.6440 1.0440
